symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2884   ,玉山金       ,20050719,   25.95,   26.55,   25.85,   26.00,    13287,      349295,   1.5625,   0.4534,       76195,   1.5504
2884   ,玉山金       ,20050720,   26.20,   26.45,   25.80,   26.35,    21745,      569217,   1.3462,   0.7420,       77221,   1.3372
2884   ,玉山金       ,20050721,   25.85,   26.45,   25.80,   25.85,     7974,      207576,  -1.8975,   0.2721,       75756,  -1.9158
2884   ,玉山金       ,20050722,   25.85,   25.90,   25.50,   25.75,    11640,      299110,  -0.3868,   0.3972,       75463,  -0.3876
2884   ,玉山金       ,20050725,   26.00,   26.35,   25.85,   26.25,     7171,      187465,   1.9417,   0.2447,       76928,   1.9231
2884   ,玉山金       ,20050726,   26.30,   26.30,   25.75,   25.80,     5991,      156092,  -1.7143,   0.2044,       75609,  -1.7291
2884   ,玉山金       ,20050727,   25.80,   26.05,   25.75,   26.00,     4679,      121304,   0.7752,   0.1597,       76195,   0.7722
2884   ,玉山金       ,20050728,   25.80,   25.90,   25.60,   25.70,     7148,      184012,  -1.1538,   0.2439,       75316,  -1.1606
2884   ,玉山金       ,20050729,   25.70,   26.15,   25.50,   26.00,    18275,      471756,   1.1673,   0.6236,       76195,   1.1606
2884   ,玉山金       ,20050801,   26.15,   26.20,   25.80,   26.15,     7637,      198602,   0.5769,   0.2606,       76635,   0.5753
2884   ,玉山金       ,20050802,   26.00,   26.40,   25.90,   26.40,     9464,      248163,   0.9560,   0.3229,       77368,   0.9515
2884   ,玉山金       ,20050803,   26.50,   26.90,   26.30,   26.90,    11978,      318907,   1.8939,   0.4087,       78833,   1.8762
2884   ,玉山金       ,20050804,   26.90,   27.50,   26.80,   27.35,    17322,      470084,   1.6729,   0.5911,       80152,   1.6590
2884   ,玉山金       ,20050808,   27.25,   27.60,   26.80,   27.00,    13545,      370071,  -1.2797,   0.4622,       79126,  -1.2880
2884   ,玉山金       ,20050809,   25.20,   25.40,   24.80,   24.80,     9428,      235572,  -1.3185,   0.3115,       75069,  -1.3273
2884   ,玉山金       ,20050810,   24.90,   25.25,   24.80,   24.90,     3005,       75207,   0.4032,   0.0993,       75372,   0.4024
2884   ,玉山金       ,20050811,   25.00,   25.25,   24.70,   25.20,     4000,      100261,   1.2048,   0.1321,       76280,   1.1976
2884   ,玉山金       ,20050812,   25.30,   25.30,   25.00,   25.15,     6561,      165242,  -0.1984,   0.2167,       76129,  -0.1986
2884   ,玉山金       ,20050815,   25.40,   25.40,   24.85,   24.95,     4608,      115581,  -0.7952,   0.1522,       75523,  -0.7984
2884   ,玉山金       ,20050816,   25.20,   25.20,   24.95,   25.00,     3301,       82764,   0.2004,   0.1091,       75675,   0.2002
2884   ,玉山金       ,20050817,   24.95,   25.15,   24.80,   25.10,     4773,      119289,   0.4000,   0.1577,       75977,   0.3992
2884   ,玉山金       ,20050818,   24.90,   25.10,   24.80,   24.85,     5548,      138116,  -0.9960,   0.1833,       75220,  -1.0010
2884   ,玉山金       ,20050819,   25.00,   25.00,   24.55,   25.00,     3476,       86050,   0.6036,   0.1148,       75675,   0.6018
2884   ,玉山金       ,20050822,   25.00,   25.00,   24.50,   24.95,     2977,       73910,  -0.2000,   0.0983,       75523,  -0.2002
2884   ,玉山金       ,20050823,   24.70,   24.70,   24.50,   24.50,     3735,       91814,  -1.8036,   0.1234,       74161,  -1.8201
2884   ,玉山金       ,20050824,   24.50,   24.50,   23.35,   23.40,     7833,      186034,  -4.4898,   0.2588,       70831,  -4.5937
2884   ,玉山金       ,20050825,   23.40,   23.50,   22.90,   22.95,     6830,      158244,  -1.9231,   0.2256,       69469,  -1.9418
2884   ,玉山金       ,20050826,   23.00,   23.85,   23.00,   23.70,     5735,      135153,   3.2680,   0.1895,       71739,   3.2157
2884   ,玉山金       ,20050829,   23.35,   23.40,   22.75,   22.75,     4332,       99552,  -4.0084,   0.1431,       68864,  -4.0910
2884   ,玉山金       ,20050830,   23.10,   23.10,   22.60,   22.90,     3201,       72986,   0.6593,   0.1057,       69318,   0.6572
2884   ,玉山金       ,20050831,   23.00,   23.20,   22.85,   23.20,     2127,       49003,   1.3100,   0.0703,       70226,   1.3015
2884   ,玉山金       ,20050902,   23.00,   23.05,   22.85,   23.00,     4864,      111501,  -0.8621,   0.1607,       69621,  -0.8658
2884   ,玉山金       ,20050905,   23.00,   23.10,   22.80,   22.80,     1535,       35140,  -0.8696,   0.0507,       69015,  -0.8734
2884   ,玉山金       ,20050906,   22.80,   23.10,   22.80,   22.90,     3029,       69318,   0.4386,   0.1001,       69318,   0.4376
2884   ,玉山金       ,20050907,   23.00,   23.05,   22.85,   22.90,     4705,      107896,   0.0000,   0.1554,       69318,   0.0000
2884   ,玉山金       ,20050908,   22.80,   23.00,   22.70,   22.80,     4053,       92294,  -0.4367,   0.1339,       69015,  -0.4376
2884   ,玉山金       ,20050909,   22.80,   22.80,   22.60,   22.65,     5779,      131089,  -0.6579,   0.1909,       68561,  -0.6601
2884   ,玉山金       ,20050912,   22.40,   22.40,   21.10,   21.40,    21209,      452273,  -5.5188,   0.7007,       64777,  -5.6769
2884   ,玉山金       ,20050913,   21.40,   21.60,   21.40,   21.45,    13737,      295361,   0.2336,   0.4538,       64929,   0.2334
2884   ,玉山金       ,20050914,   21.55,   21.70,   21.45,   21.50,     5373,      115838,   0.2331,   0.1775,       65080,   0.2328
2884   ,玉山金       ,20050915,   22.20,   23.00,   22.10,   22.95,    17240,      387995,   6.7442,   0.5695,       69469,   6.5265
2884   ,玉山金       ,20050916,   23.00,   23.05,   22.85,   23.05,     7189,      165288,   0.4357,   0.2375,       69772,   0.4348
2884   ,玉山金       ,20050919,   22.90,   23.05,   22.85,   22.85,     3651,       83825,  -0.8677,   0.1206,       69166,  -0.8715
2884   ,玉山金       ,20050920,   22.45,   22.75,   21.80,   21.90,    14894,      328789,  -4.1575,   0.4920,       66291,  -4.2464
2884   ,玉山金       ,20050921,   21.90,   22.10,   21.80,   21.90,     2343,       51510,   0.0000,   0.0774,       66291,   0.0000
2884   ,玉山金       ,20050922,   21.60,   21.65,   21.10,   21.15,    11593,      246171,  -3.4247,   0.3830,       64021,  -3.4847
2884   ,玉山金       ,20050923,   21.20,   21.50,   21.05,   21.35,     8686,      185071,   0.9456,   0.2870,       64626,   0.9412
2884   ,玉山金       ,20050926,   21.45,   21.50,   21.20,   21.45,     3586,       76463,   0.4684,   0.1185,       64929,   0.4673
2884   ,玉山金       ,20050927,   21.45,   21.55,   21.15,   21.45,     4870,      104108,   0.0000,   0.1609,       64929,   0.0000
2884   ,玉山金       ,20050928,   21.50,   21.75,   21.40,   21.65,     4407,       95231,   0.9324,   0.1456,       65534,   0.9281
2884   ,玉山金       ,20050929,   21.65,   22.25,   21.50,   22.10,     7642,      168005,   2.0785,   0.2525,       66896,   2.0572
2884   ,玉山金       ,20050930,   22.15,   22.70,   22.15,   22.65,     4989,      112206,   2.4887,   0.1648,       68561,   2.4582
2884   ,玉山金       ,20051003,   22.20,   22.30,   22.05,   22.10,     4711,      104490,  -2.4283,   0.1556,       66896,  -2.4582
2884   ,玉山金       ,20051004,   22.00,   22.00,   21.50,   21.65,    10043,      217723,  -2.0362,   0.3318,       65534,  -2.0572
2884   ,玉山金       ,20051005,   21.50,   21.75,   21.10,   21.10,     7018,      149784,  -2.5404,   0.2318,       63869,  -2.5732
2884   ,玉山金       ,20051006,   21.00,   21.05,   20.00,   20.15,    22786,      465658,  -4.5024,   0.7528,       60994,  -4.6069
2884   ,玉山金       ,20051007,   20.10,   20.45,   20.10,   20.35,     5300,      107287,   0.9926,   0.1751,       61599,   0.9877
2884   ,玉山金       ,20051011,   20.35,   20.80,   20.35,   20.55,     5543,      114020,   0.9828,   0.1831,       62204,   0.9780
2884   ,玉山金       ,20051012,   20.60,   20.70,   20.25,   20.30,    10036,      204548,  -1.2165,   0.3315,       61448,  -1.2240
2884   ,玉山金       ,20051013,   20.20,   20.30,   20.05,   20.20,     9789,      197241,  -0.4926,   0.3234,       61145,  -0.4938
2884   ,玉山金       ,20051014,   20.50,   21.30,   20.40,   21.10,    11372,      238409,   4.4554,   0.3757,       63869,   4.3590
2884   ,玉山金       ,20051017,   21.20,   21.50,   21.00,   21.40,    11115,      237112,   1.4218,   0.3672,       64777,   1.4118
2884   ,玉山金       ,20051018,   21.40,   21.50,   21.00,   21.15,     4823,      102779,  -1.1682,   0.1593,       64021,  -1.1751
2884   ,玉山金       ,20051019,   21.15,   21.25,   20.40,   20.50,     9281,      192144,  -3.0733,   0.3066,       62053,  -3.1215
2884   ,玉山金       ,20051020,   20.50,   20.65,   20.25,   20.55,    14682,      300340,   0.2439,   0.4850,       62204,   0.2436
2884   ,玉山金       ,20051021,   20.30,   20.55,   20.30,   20.40,     5601,      114190,  -0.7299,   0.1850,       61750,  -0.7326
2884   ,玉山金       ,20051024,   20.40,   20.40,   20.10,   20.20,     9136,      184383,  -0.9804,   0.3018,       61145,  -0.9852
2884   ,玉山金       ,20051025,   20.50,   20.85,   20.40,   20.60,     8720,      180113,   1.9802,   0.2881,       62356,   1.9608
2884   ,玉山金       ,20051026,   20.60,   21.05,   20.55,   20.80,     9331,      194571,   0.9709,   0.3083,       62961,   0.9662
2884   ,玉山金       ,20051027,   20.55,   20.70,   20.45,   20.45,     4156,       85338,  -1.6827,   0.1373,       61902,  -1.6970
2884   ,玉山金       ,20051028,   20.45,   20.45,   20.10,   20.30,     6261,      126813,  -0.7335,   0.2068,       61448,  -0.7362
2884   ,玉山金       ,20051031,   20.30,   20.40,   19.50,   20.15,    13734,      273250,  -0.7389,   0.4537,       60994,  -0.7417
2884   ,玉山金       ,20051101,   20.15,   20.15,   19.70,   19.90,    10989,      218663,  -1.2407,   0.3630,       60237,  -1.2485
2884   ,玉山金       ,20051102,   19.80,   19.95,   19.60,   19.80,    20411,      402806,  -0.5025,   0.6743,       59934,  -0.5038
2884   ,玉山金       ,20051103,   20.05,   20.10,   19.80,   19.85,    14038,      280159,   0.2525,   0.4638,       60085,   0.2522
2884   ,玉山金       ,20051104,   19.80,   20.15,   19.80,   20.10,     4998,       99901,   1.2594,   0.1651,       60842,   1.2516
2884   ,玉山金       ,20051107,   20.10,   20.20,   19.90,   20.10,     4263,       85647,   0.0000,   0.1408,       60842,   0.0000
2884   ,玉山金       ,20051108,   20.10,   20.35,   20.10,   20.30,     3185,       64478,   0.9950,   0.1052,       61448,   0.9901
2884   ,玉山金       ,20051109,   20.40,   21.35,   20.40,   21.35,     9372,      196946,   5.1724,   0.3096,       64626,   5.0431
2884   ,玉山金       ,20051110,   21.50,   22.10,   21.50,   21.55,    15280,      333945,   0.9368,   0.5048,       65231,   0.9324
2884   ,玉山金       ,20051111,   21.65,   22.10,   21.65,   22.10,    10500,      230132,   2.5522,   0.3469,       66896,   2.5202
2884   ,玉山金       ,20051114,   22.00,   22.05,   21.60,   21.70,     3081,       67145,  -1.8100,   0.1018,       65685,  -1.8265
2884   ,玉山金       ,20051115,   21.60,   21.80,   21.35,   21.35,     5309,      114277,  -1.6129,   0.1754,       64626,  -1.6261
2884   ,玉山金       ,20051116,   22.00,   22.00,   21.20,   21.85,    11220,      242781,   2.3419,   0.3707,       66139,   2.3149
2884   ,玉山金       ,20051117,   21.80,   21.80,   21.35,   21.75,     3837,       83232,  -0.4577,   0.1268,       65837,  -0.4587
2884   ,玉山金       ,20051118,   22.00,   22.00,   21.65,   22.00,     6501,      142329,   1.1494,   0.2148,       66594,   1.1429
2884   ,玉山金       ,20051121,   22.00,   22.00,   20.90,   21.00,     6709,      142992,  -4.5455,   0.2216,       63567,  -4.6520
2884   ,玉山金       ,20051122,   20.90,   21.30,   20.80,   21.00,     1705,       35790,   0.0000,   0.0563,       63567,   0.0000
2884   ,玉山金       ,20051123,   21.10,   21.25,   20.40,   20.55,     8037,      165710,  -2.1429,   0.2655,       62204,  -2.1661
2884   ,玉山金       ,20051124,   20.60,   20.60,   20.05,   20.25,     7396,      149552,  -1.4599,   0.2443,       61296,  -1.4706
2884   ,玉山金       ,20051125,   20.35,   20.55,   20.35,   20.50,     4251,       86954,   1.2346,   0.1404,       62053,   1.2270
2884   ,玉山金       ,20051128,   20.95,   21.10,   20.60,   21.05,     4323,       90690,   2.6829,   0.1428,       63718,   2.6476
2884   ,玉山金       ,20051129,   21.10,   21.25,   20.85,   20.85,     4142,       87000,  -0.9501,   0.1368,       63112,  -0.9547
2884   ,玉山金       ,20051130,   21.20,   21.20,   20.70,   21.00,     2560,       53421,   0.7194,   0.0846,       63567,   0.7168
2884   ,玉山金       ,20051201,   21.00,   21.25,   20.60,   21.20,     5166,      108661,   0.9524,   0.1707,       64172,   0.9479
2884   ,玉山金       ,20051202,   21.40,   21.60,   21.30,   21.55,     5837,      125055,   1.6509,   0.1928,       65231,   1.6375
2884   ,玉山金       ,20051205,   21.75,   21.80,   21.30,   21.80,     3111,       67120,   1.1601,   0.1028,       65988,   1.1534
2884   ,玉山金       ,20051206,   21.80,   22.25,   21.75,   22.25,     9145,      201779,   2.0642,   0.3021,       67350,   2.0432
2884   ,玉山金       ,20051207,   22.25,   22.25,   21.30,   21.45,    10583,      228921,  -3.5955,   0.3496,       64929,  -3.6617
2884   ,玉山金       ,20051208,   21.00,   21.10,   19.95,   19.95,    28597,      576918,  -6.9930,   0.9447,       60388,  -7.2496
2884   ,玉山金       ,20051209,   21.00,   21.00,   20.20,   20.35,    10617,      218039,   2.0050,   0.3507,       61599,   1.9852
2884   ,玉山金       ,20051212,   20.50,   20.60,   20.15,   20.40,     3858,       78229,   0.2457,   0.1275,       61750,   0.2454
2884   ,玉山金       ,20051213,   20.50,   20.75,   20.40,   20.50,     3995,       82107,   0.4902,   0.1320,       62053,   0.4890
2884   ,玉山金       ,20051214,   20.60,   20.70,   20.35,   20.60,     8546,      175004,   0.4878,   0.2823,       62356,   0.4866
2884   ,玉山金       ,20051215,   20.60,   20.80,   20.60,   20.80,     3498,       72507,   0.9709,   0.1156,       62961,   0.9662
2884   ,玉山金       ,20051216,   20.90,   21.15,   20.90,   21.15,     9525,      200614,   1.6827,   0.3147,       64021,   1.6687
2884   ,玉山金       ,20051219,   21.30,   21.40,   21.15,   21.25,     6239,      132856,   0.4728,   0.2061,       64323,   0.4717
2884   ,玉山金       ,20051220,   21.40,   21.40,   21.05,   21.20,     5457,      115588,  -0.2353,   0.1803,       64172,  -0.2356
2884   ,玉山金       ,20051221,   21.20,   21.20,   21.00,   21.15,     6625,      139991,  -0.2358,   0.2189,       64021,  -0.2361
2884   ,玉山金       ,20051222,   21.25,   21.30,   20.70,   20.70,     6292,      131892,  -2.1277,   0.2079,       62658,  -2.1506
2884   ,玉山金       ,20051223,   20.70,   21.00,   20.35,   21.00,    10024,      206691,   1.4493,   0.3312,       63567,   1.4389
2884   ,玉山金       ,20051226,   21.20,   21.20,   20.60,   20.70,     5059,      105235,  -1.4286,   0.1671,       62658,  -1.4389
2884   ,玉山金       ,20051227,   20.60,   20.85,   20.60,   20.75,     1916,       39683,   0.2415,   0.0633,       62810,   0.2413
2884   ,玉山金       ,20051228,   20.80,   21.00,   20.60,   21.00,     3032,       63424,   1.2048,   0.1002,       63567,   1.1976
2884   ,玉山金       ,20051229,   21.00,   21.15,   20.90,   21.05,    55668,     1171519,   0.2381,   1.8390,       63718,   0.2378
2884   ,玉山金       ,20051230,   21.25,   21.30,   20.80,   20.85,    26360,      557385,  -0.9501,   0.8708,       63112,  -0.9547
2884   ,玉山金       ,20060102,   20.65,   20.80,   20.50,   20.50,     2460,       50614,  -1.6787,   0.0813,       62053,  -1.6929
2884   ,玉山金       ,20060103,   20.60,   20.75,   20.35,   20.60,     3647,       74723,   0.4878,   0.1205,       62356,   0.4866
2884   ,玉山金       ,20060104,   20.75,   20.75,   20.25,   20.40,     6094,      124590,  -0.9709,   0.2013,       61750,  -0.9756
2884   ,玉山金       ,20060105,   20.50,   20.95,   20.50,   20.90,     6717,      139355,   2.4510,   0.2219,       63264,   2.4214
2884   ,玉山金       ,20060106,   20.95,   21.00,   20.45,   20.60,     7253,      149208,  -1.4354,   0.2396,       62356,  -1.4458
2884   ,玉山金       ,20060109,   20.60,   21.30,   20.60,   21.05,    14771,      310828,   2.1845,   0.4880,       63718,   2.1609
2884   ,玉山金       ,20060110,   21.20,   21.35,   21.05,   21.25,    11825,      250742,   0.9501,   0.3907,       64323,   0.9456
2884   ,玉山金       ,20060111,   20.80,   21.35,   20.80,   21.25,     6515,      138249,   0.0000,   0.2152,       64323,   0.0000
2884   ,玉山金       ,20060112,   21.30,   21.50,   21.30,   21.40,     8885,      190094,   0.7059,   0.2935,       64777,   0.7034
2884   ,玉山金       ,20060113,   21.40,   21.40,   21.20,   21.30,     6535,      139217,  -0.4673,   0.2159,       64475,  -0.4684
2884   ,玉山金       ,20060116,   21.25,   21.40,   21.05,   21.40,     3749,       79859,   0.4695,   0.1239,       64777,   0.4684
2884   ,玉山金       ,20060117,   21.40,   21.40,   21.15,   21.20,     2685,       57023,  -0.9346,   0.0887,       64172,  -0.9390
2884   ,玉山金       ,20060118,   21.00,   21.00,   20.50,   20.55,     6456,      133620,  -3.0660,   0.2133,       62204,  -3.1140
2884   ,玉山金       ,20060119,   20.50,   20.75,   20.35,   20.65,     6982,      143552,   0.4866,   0.2307,       62507,   0.4854
2884   ,玉山金       ,20060120,   21.00,   21.00,   20.65,   20.95,     4902,      102020,   1.4528,   0.1619,       63415,   1.4423
2884   ,玉山金       ,20060123,   20.90,   20.90,   20.55,   20.65,     2879,       59459,  -1.4320,   0.0951,       62507,  -1.4423
2884   ,玉山金       ,20060124,   20.90,   20.95,   20.70,   20.80,     9064,      188515,   0.7264,   0.2994,       62961,   0.7238
2884   ,玉山金       ,20060125,   20.95,   21.00,   20.70,   21.00,    10206,      212927,   0.9615,   0.3372,       63567,   0.9569
2884   ,玉山金       ,20060203,   21.55,   22.10,   21.55,   22.00,    22950,      502243,   4.7619,   0.7582,       66594,   4.6520
2884   ,玉山金       ,20060206,   21.75,   22.00,   21.30,   22.00,    20926,      453706,   0.0000,   0.6913,       66594,   0.0000
2884   ,玉山金       ,20060207,   21.70,   22.00,   21.65,   22.00,    12142,      265653,   0.0000,   0.4011,       66594,   0.0000
2884   ,玉山金       ,20060208,   21.85,   21.90,   21.60,   21.60,     6862,      149271,  -1.8182,   0.2267,       65383,  -1.8349
2884   ,玉山金       ,20060209,   21.60,   21.85,   21.50,   21.70,     5771,      124571,   0.4630,   0.1907,       65685,   0.4619
2884   ,玉山金       ,20060210,   21.70,   21.70,   21.40,   21.70,     9079,      195327,   0.0000,   0.2999,       65685,   0.0000
2884   ,玉山金       ,20060213,   21.75,   21.95,   21.40,   21.45,     6806,      147722,  -1.1521,   0.2248,       64929,  -1.1588
2884   ,玉山金       ,20060214,   21.45,   21.60,   21.20,   21.25,     4639,       98810,  -0.9324,   0.1533,       64323,  -0.9368
2884   ,玉山金       ,20060215,   21.40,   21.40,   21.05,   21.20,     4462,       94700,  -0.2353,   0.1474,       64172,  -0.2356
2884   ,玉山金       ,20060216,   21.35,   21.50,   21.10,   21.15,     5694,      121128,  -0.2358,   0.1881,       64021,  -0.2361
2884   ,玉山金       ,20060217,   21.30,   21.40,   21.25,   21.35,     3482,       74320,   0.9456,   0.1150,       64626,   0.9412
2884   ,玉山金       ,20060220,   21.40,   21.75,   21.35,   21.45,     6680,      143865,   0.4684,   0.2207,       64929,   0.4673
2884   ,玉山金       ,20060221,   21.50,   21.50,   21.25,   21.25,     4778,      101873,  -0.9324,   0.1578,       64323,  -0.9368
2884   ,玉山金       ,20060222,   21.40,   21.45,   21.20,   21.40,     7710,      164134,   0.7059,   0.2547,       64777,   0.7034
2884   ,玉山金       ,20060223,   21.50,   22.00,   21.40,   21.80,    10332,      224774,   1.8692,   0.3413,       65988,   1.8519
2884   ,玉山金       ,20060224,   21.80,   21.95,   21.75,   21.95,     6877,      150760,   0.6881,   0.2272,       66442,   0.6857
2884   ,玉山金       ,20060227,   21.55,   22.05,   21.55,   21.85,     5295,      116014,  -0.4556,   0.1749,       66139,  -0.4566
2884   ,玉山金       ,20060301,   21.85,   22.00,   21.80,   22.00,     4450,       97575,   0.6865,   0.1470,       66594,   0.6842
2884   ,玉山金       ,20060302,   22.05,   22.20,   22.05,   22.15,     6288,      139244,   0.6818,   0.2077,       67048,   0.6795
2884   ,玉山金       ,20060303,   22.10,   22.15,   22.00,   22.15,     5833,      128988,   0.0000,   0.1927,       67048,   0.0000
2884   ,玉山金       ,20060306,   22.00,   22.00,   21.70,   21.80,     4604,      100314,  -1.5801,   0.1521,       65988,  -1.5928
2884   ,玉山金       ,20060307,   21.70,   21.75,   21.35,   21.35,     4529,       97140,  -2.0642,   0.1496,       64626,  -2.0858
2884   ,玉山金       ,20060308,   21.30,   21.55,   21.25,   21.25,     2916,       62200,  -0.4684,   0.0963,       64323,  -0.4695
2884   ,玉山金       ,20060309,   21.25,   21.45,   21.20,   21.25,     2456,       52279,   0.0000,   0.0811,       64323,   0.0000
2884   ,玉山金       ,20060310,   21.20,   21.25,   20.90,   20.95,     3016,       63514,  -1.4118,   0.0996,       63415,  -1.4218
2884   ,玉山金       ,20060313,   21.00,   21.10,   20.70,   21.00,     3534,       73653,   0.2387,   0.1167,       63567,   0.2384
2884   ,玉山金       ,20060314,   21.00,   21.20,   20.20,   21.00,    11455,      237610,   0.0000,   0.3784,       63567,   0.0000
2884   ,玉山金       ,20060315,   22.00,   22.00,   21.35,   21.65,     9325,      202342,   3.0952,   0.3081,       65534,   3.0483
2884   ,玉山金       ,20060316,   21.45,   21.65,   20.75,   21.20,     5800,      122968,  -2.0785,   0.1916,       64172,  -2.1004
2884   ,玉山金       ,20060317,   20.80,   21.25,   20.70,   20.80,     4957,      103388,  -1.8868,   0.1638,       62961,  -1.9048
2884   ,玉山金       ,20060320,   21.20,   21.20,   20.80,   20.85,     5494,      115389,   0.2404,   0.1815,       63112,   0.2401
2884   ,玉山金       ,20060321,   20.75,   20.90,   20.50,   20.50,     5626,      115895,  -1.6787,   0.1859,       62053,  -1.6929
2884   ,玉山金       ,20060322,   20.50,   20.50,   20.20,   20.25,     5693,      115599,  -1.2195,   0.1881,       61296,  -1.2270
2884   ,玉山金       ,20060323,   20.20,   20.40,   20.15,   20.40,     4711,       95288,   0.7407,   0.1556,       61750,   0.7380
2884   ,玉山金       ,20060324,   20.60,   20.75,   20.25,   20.40,     2956,       60797,   0.0000,   0.0977,       61750,   0.0000
2884   ,玉山金       ,20060327,   20.70,   20.70,   20.50,   20.60,     3832,       78981,   0.9804,   0.1266,       62356,   0.9756
2884   ,玉山金       ,20060328,   20.50,   20.50,   20.30,   20.35,     3665,       74640,  -1.2136,   0.1211,       61599,  -1.2210
2884   ,玉山金       ,20060329,   20.35,   20.70,   20.25,   20.70,     4474,       91726,   1.7199,   0.1478,       62658,   1.7053
2884   ,玉山金       ,20060330,   20.80,   21.00,   20.60,   21.00,     7699,      160831,   1.4493,   0.2543,       63567,   1.4389
2884   ,玉山金       ,20060331,   20.50,   21.00,   20.50,   20.80,     2971,       61891,  -0.9524,   0.0981,       62961,  -0.9569
2884   ,玉山金       ,20060403,   20.60,   20.85,   20.55,   20.80,     3407,       70448,   0.0000,   0.1055,       67191,   0.0000
2884   ,玉山金       ,20060404,   20.60,   20.95,   20.50,   20.90,     4959,      102871,   0.4808,   0.1535,       67514,   0.4796
2884   ,玉山金       ,20060406,   21.00,   21.50,   20.85,   21.50,     6433,      136592,   2.8708,   0.1991,       69453,   2.8304
2884   ,玉山金       ,20060407,   21.45,   21.55,   21.30,   21.40,     3986,       85399,  -0.4651,   0.1234,       69130,  -0.4662
2884   ,玉山金       ,20060410,   21.40,   21.85,   21.10,   21.60,     4961,      107547,   0.9346,   0.1536,       69776,   0.9302
2884   ,玉山金       ,20060411,   21.50,   21.55,   21.20,   21.30,     3031,       64648,  -1.3889,   0.0938,       68807,  -1.3986
2884   ,玉山金       ,20060412,   21.15,   21.45,   20.95,   21.35,     4942,      104841,   0.2347,   0.1530,       68968,   0.2345
2884   ,玉山金       ,20060413,   21.50,   21.60,   21.30,   21.60,     3013,       64827,   1.1710,   0.0933,       69776,   1.1642
2884   ,玉山金       ,20060414,   21.70,   21.90,   21.65,   21.90,     5676,      123667,   1.3889,   0.1757,       70745,   1.3793
2884   ,玉山金       ,20060417,   22.00,   22.05,   21.90,   22.00,     4248,       93395,   0.4566,   0.1315,       71068,   0.4556
2884   ,玉山金       ,20060418,   22.00,   22.00,   21.65,   21.85,     3329,       72857,  -0.6818,   0.1031,       70583,  -0.6842
2884   ,玉山金       ,20060419,   22.00,   22.15,   22.00,   22.10,     4918,      108620,   1.1442,   0.1522,       71391,   1.1377
2884   ,玉山金       ,20060420,   22.10,   22.20,   22.00,   22.20,     5592,      123668,   0.4525,   0.1731,       71714,   0.4515
2884   ,玉山金       ,20060421,   22.20,   22.20,   21.95,   22.10,     5739,      126716,  -0.4505,   0.1777,       71391,  -0.4515
2884   ,玉山金       ,20060424,   22.00,   22.15,   21.70,   22.00,     3635,       79994,  -0.4525,   0.1125,       71068,  -0.4535
2884   ,玉山金       ,20060425,   22.10,   22.40,   22.10,   22.20,     4168,       92808,   0.9091,   0.1290,       71714,   0.9050
2884   ,玉山金       ,20060426,   22.30,   22.70,   22.10,   22.65,     7057,      158529,   2.0270,   0.2185,       73168,   2.0068
2884   ,玉山金       ,20060427,   22.75,   24.20,   22.75,   23.80,    23361,      557241,   5.0773,   0.7232,       76883,   4.9526
2884   ,玉山金       ,20060428,   23.65,   23.70,   22.85,   23.10,    11001,      253898,  -2.9412,   0.3405,       74621,  -2.9853
2884   ,玉山金       ,20060502,   22.85,   23.00,   22.40,   22.85,     8027,      182949,  -1.0823,   0.2485,       73814,  -1.0882
2884   ,玉山金       ,20060503,   23.00,   23.90,   22.90,   23.00,    10141,      236526,   0.6565,   0.3139,       74298,   0.6543
2884   ,玉山金       ,20060504,   22.80,   23.30,   22.50,   23.25,    18080,      415813,   1.0870,   0.5597,       75106,   1.0811
2884   ,玉山金       ,20060505,   23.25,   24.00,   22.75,   22.95,    23923,      562742,  -1.2903,   0.7406,       74137,  -1.2987
2884   ,玉山金       ,20060508,   23.00,   23.30,   23.00,   23.25,     6897,      159709,   1.3072,   0.2135,       75106,   1.2987
2884   ,玉山金       ,20060509,   23.50,   23.50,   22.90,   23.15,     7461,      172374,  -0.4301,   0.2310,       74783,  -0.4310
2884   ,玉山金       ,20060510,   23.20,   23.30,   21.90,   22.30,     8119,      183079,  -3.6717,   0.2513,       72037,  -3.7408
2884   ,玉山金       ,20060511,   21.90,   22.50,   21.70,   22.45,    10496,      231831,   0.6726,   0.3249,       72522,   0.6704
2884   ,玉山金       ,20060512,   21.80,   23.10,   21.80,   22.80,    10793,      243767,   1.5590,   0.3341,       73652,   1.5470
2884   ,玉山金       ,20060515,   22.80,   22.80,   22.25,   22.25,     7287,      163266,  -2.4123,   0.2256,       71875,  -2.4419
2884   ,玉山金       ,20060516,   22.60,   22.60,   22.10,   22.25,     5215,      116115,   0.0000,   0.1614,       71875,   0.0000
2884   ,玉山金       ,20060517,   22.15,   22.60,   22.05,   22.50,     3770,       84133,   1.1236,   0.1167,       72683,   1.1173
2884   ,玉山金       ,20060518,   22.00,   22.25,   22.00,   22.20,     6094,      134845,  -1.3333,   0.1886,       71714,  -1.3423
2884   ,玉山金       ,20060519,   22.00,   22.20,   21.70,   21.85,    11030,      242414,  -1.5766,   0.3414,       70583,  -1.5891
2884   ,玉山金       ,20060522,   21.75,   21.85,   21.20,   21.20,    12247,      264218,  -2.9748,   0.3791,       68484,  -3.0200
