symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2454   ,聯發科       ,20040205,  370.00,  374.00,  369.00,  370.00,     2473,      917664,  -0.8043,   0.3855,      237372,  -0.8075
2454   ,聯發科       ,20040206,  370.00,  374.00,  363.00,  365.00,     3794,     1400292,  -1.3514,   0.5914,      234164,  -1.3606
2454   ,聯發科       ,20040209,  366.00,  370.00,  363.00,  365.00,     3022,     1105332,   0.0000,   0.4710,      234164,   0.0000
2454   ,聯發科       ,20040210,  365.00,  367.00,  359.00,  359.00,     2480,      900044,  -1.6438,   0.3866,      230315,  -1.6575
2454   ,聯發科       ,20040211,  359.00,  362.00,  354.00,  357.00,     3274,     1170606,  -0.5571,   0.5103,      229032,  -0.5587
2454   ,聯發科       ,20040212,  358.00,  370.00,  358.00,  368.00,     4844,     1772339,   3.0812,   0.7550,      236089,   3.0347
2454   ,聯發科       ,20040213,  370.00,  372.00,  366.00,  368.00,     2318,      854112,   0.0000,   0.3613,      236089,   0.0000
2454   ,聯發科       ,20040216,  368.00,  368.00,  361.00,  364.00,     1928,      701079,  -1.0870,   0.3005,      233523,  -1.0929
2454   ,聯發科       ,20040217,  364.00,  368.00,  364.00,  364.00,     2428,      887889,   0.0000,   0.3785,      233523,   0.0000
2454   ,聯發科       ,20040218,  368.00,  375.00,  368.00,  372.00,     5216,     1941789,   2.1978,   0.8130,      238655,   2.1740
2454   ,聯發科       ,20040219,  375.00,  384.00,  375.00,  380.00,     8155,     3105129,   2.1505,   1.2711,      243787,   2.1277
2454   ,聯發科       ,20040220,  380.00,  383.00,  376.00,  376.00,     3152,     1194083,  -1.0526,   0.4913,      241221,  -1.0582
2454   ,聯發科       ,20040223,  379.00,  382.00,  374.00,  378.00,     3002,     1136562,   0.5319,   0.4679,      242504,   0.5305
2454   ,聯發科       ,20040224,  378.00,  380.00,  375.00,  375.00,     1986,      749641,  -0.7937,   0.3096,      240580,  -0.7968
2454   ,聯發科       ,20040225,  375.00,  378.00,  373.00,  373.00,     2026,      760484,  -0.5333,   0.3158,      239297,  -0.5348
2454   ,聯發科       ,20040226,  378.00,  378.00,  373.00,  373.00,     2390,      895740,   0.0000,   0.3725,      239297,   0.0000
2454   ,聯發科       ,20040227,  375.00,  383.00,  375.00,  378.00,     3097,     1175293,   1.3405,   0.4827,      242504,   1.3316
2454   ,聯發科       ,20040301,  380.00,  390.00,  380.00,  385.00,     5368,     2068895,   1.8519,   0.8367,      246995,   1.8349
2454   ,聯發科       ,20040302,  391.00,  396.00,  387.00,  390.00,     5966,     2335282,   1.2987,   0.9299,      250203,   1.2903
2454   ,聯發科       ,20040303,  390.00,  393.00,  382.00,  383.00,     2716,     1050467,  -1.7949,   0.4234,      245712,  -1.8112
2454   ,聯發科       ,20040304,  383.00,  393.00,  383.00,  389.00,     2943,     1140828,   1.5666,   0.4587,      249561,   1.5544
2454   ,聯發科       ,20040305,  390.00,  393.00,  380.00,  382.00,     3618,     1396623,  -1.7995,   0.5639,      245070,  -1.8159
2454   ,聯發科       ,20040308,  385.00,  387.00,  376.00,  376.00,     2969,     1129438,  -1.5707,   0.4628,      241221,  -1.5831
2454   ,聯發科       ,20040309,  373.00,  376.00,  368.00,  369.00,     4467,     1652579,  -1.8617,   0.6963,      236730,  -1.8792
2454   ,聯發科       ,20040310,  369.00,  369.00,  358.00,  359.00,     5238,     1896748,  -2.7100,   0.8165,      230315,  -2.7474
2454   ,聯發科       ,20040311,  356.00,  363.00,  356.00,  361.00,     2852,     1029536,   0.5571,   0.4446,      231598,   0.5556
2454   ,聯發科       ,20040312,  356.00,  360.00,  355.00,  356.00,     3034,     1083916,  -1.3850,   0.4729,      228390,  -1.3947
2454   ,聯發科       ,20040315,  357.00,  358.00,  343.00,  343.00,     5167,     1809217,  -3.6517,   0.8054,      220050,  -3.7200
2454   ,聯發科       ,20040316,  343.00,  346.00,  340.00,  342.00,     4132,     1420122,  -0.2915,   0.6441,      219409,  -0.2920
2454   ,聯發科       ,20040317,  346.00,  347.00,  339.00,  339.00,     2675,      915441,  -0.8772,   0.4170,      217484,  -0.8811
2454   ,聯發科       ,20040318,  339.00,  351.00,  339.00,  351.00,     4331,     1498905,   3.5398,   0.6751,      225182,   3.4786
2454   ,聯發科       ,20040319,  351.00,  354.00,  347.00,  353.00,     3454,     1213936,   0.5698,   0.5384,      226466,   0.5682
2454   ,聯發科       ,20040322,  329.00,  329.00,  329.00,  329.00,      669,      220277,  -6.7989,   0.1043,      211068,  -7.0410
2454   ,聯發科       ,20040323,  306.00,  328.00,  306.00,  316.00,     8344,     2633440,  -3.9514,   1.3006,      202728,  -4.0316
2454   ,聯發科       ,20040324,  320.00,  324.00,  313.00,  317.00,     3846,     1225203,   0.3165,   0.5995,      203370,   0.3160
2454   ,聯發科       ,20040325,  320.00,  323.00,  315.00,  315.00,     3447,     1099214,  -0.6309,   0.5373,      202087,  -0.6329
2454   ,聯發科       ,20040326,  321.00,  327.00,  318.00,  323.00,     5548,     1796877,   2.5397,   0.8648,      207219,   2.5080
2454   ,聯發科       ,20040329,  340.00,  345.00,  335.00,  345.00,     4239,     1447252,   6.8111,   0.6607,      221333,   6.5892
2454   ,聯發科       ,20040330,  345.00,  349.00,  342.00,  348.00,     3309,     1143240,   0.8696,   0.5158,      223258,   0.8658
2454   ,聯發科       ,20040331,  350.00,  351.00,  337.00,  339.00,     2760,      942921,  -2.5862,   0.4302,      217484,  -2.6202
2454   ,聯發科       ,20040401,  339.00,  345.00,  338.00,  342.00,     2505,      857527,   0.8850,   0.3905,      219409,   0.8811
2454   ,聯發科       ,20040402,  344.00,  346.00,  335.00,  336.00,     3559,     1202661,  -1.7544,   0.5548,      215559,  -1.7700
2454   ,聯發科       ,20040405,  340.00,  341.00,  330.00,  336.00,     3396,     1142052,   0.0000,   0.5293,      215559,   0.0000
2454   ,聯發科       ,20040406,  340.00,  341.00,  335.00,  338.00,     4043,     1367006,   0.5952,   0.6302,      216842,   0.5935
2454   ,聯發科       ,20040407,  340.00,  342.00,  335.00,  341.00,     1985,      672899,   0.8876,   0.3094,      218767,   0.8837
2454   ,聯發科       ,20040408,  341.00,  348.00,  340.00,  343.00,     3532,     1213300,   0.5865,   0.5505,      220050,   0.5848
2454   ,聯發科       ,20040409,  343.00,  343.00,  338.00,  338.00,     1908,      648767,  -1.4577,   0.2974,      216842,  -1.4685
2454   ,聯發科       ,20040412,  342.00,  347.00,  339.00,  341.00,     3579,     1227198,   0.8876,   0.5579,      218767,   0.8837
2454   ,聯發科       ,20040413,  343.00,  348.00,  340.00,  345.00,     4243,     1459123,   1.1730,   0.6614,      221333,   1.1662
2454   ,聯發科       ,20040414,  343.00,  347.00,  341.00,  346.00,     3824,     1316197,   0.2899,   0.5961,      221975,   0.2894
2454   ,聯發科       ,20040415,  348.00,  356.00,  346.00,  346.00,     8276,     2910794,   0.0000,   1.2900,      221975,   0.0000
2454   ,聯發科       ,20040416,  346.00,  350.00,  344.00,  348.00,     2952,     1026460,   0.5780,   0.4601,      223258,   0.5764
2454   ,聯發科       ,20040419,  350.00,  355.00,  344.00,  346.00,     3712,     1294812,  -0.5747,   0.5786,      221975,  -0.5764
2454   ,聯發科       ,20040420,  348.00,  348.00,  337.00,  339.00,     3790,     1293226,  -2.0231,   0.5908,      217484,  -2.0439
2454   ,聯發科       ,20040421,  339.00,  342.00,  337.00,  337.00,     1761,      596295,  -0.5900,   0.2745,      216201,  -0.5917
2454   ,聯發科       ,20040422,  342.00,  348.00,  338.00,  340.00,     4459,     1533271,   0.8902,   0.6950,      218125,   0.8863
2454   ,聯發科       ,20040423,  345.00,  345.00,  336.00,  341.00,     3533,     1202272,   0.2941,   0.5507,      218767,   0.2937
2454   ,聯發科       ,20040426,  341.00,  344.00,  338.00,  341.00,     2128,      725607,   0.0000,   0.3317,      218767,   0.0000
2454   ,聯發科       ,20040427,  338.00,  338.00,  319.00,  322.00,     5558,     1806592,  -5.5718,   0.8663,      206578,  -5.7331
2454   ,聯發科       ,20040428,  320.00,  324.00,  312.00,  318.00,     3430,     1088324,  -1.2422,   0.5346,      204011,  -1.2500
2454   ,聯發科       ,20040429,  310.00,  327.00,  310.00,  323.00,     4362,     1392996,   1.5723,   0.6799,      207219,   1.5601
2454   ,聯發科       ,20040430,  318.00,  320.00,  302.00,  317.00,     5385,     1689747,  -1.8576,   0.8394,      203370,  -1.8751
2454   ,聯發科       ,20040503,  317.00,  317.00,  307.00,  310.00,     3042,      945852,  -2.2082,   0.4742,      198879,  -2.2329
2454   ,聯發科       ,20040504,  313.00,  320.00,  311.00,  320.00,     2776,      876572,   3.2258,   0.4327,      205295,   3.1749
2454   ,聯發科       ,20040505,  318.00,  319.00,  298.00,  298.00,     4661,     1426590,  -6.8750,   0.7265,      191181,  -7.1228
2454   ,聯發科       ,20040506,  305.00,  307.00,  293.00,  294.00,     3245,      972890,  -1.3423,   0.5058,      188614,  -1.3514
2454   ,聯發科       ,20040507,  294.00,  298.00,  289.00,  290.00,     4739,     1389770,  -1.3605,   0.7387,      186048,  -1.3699
2454   ,聯發科       ,20040510,  285.00,  285.00,  278.00,  278.00,     3460,      969222,  -4.1379,   0.5393,      178350,  -4.2260
2454   ,聯發科       ,20040511,  280.00,  282.00,  276.00,  281.00,     3519,      983732,   1.0791,   0.5485,      180274,   1.0734
2454   ,聯發科       ,20040512,  286.00,  295.00,  284.00,  293.00,     3358,      975340,   4.2705,   0.5234,      187973,   4.1818
2454   ,聯發科       ,20040513,  291.00,  295.00,  288.00,  291.00,     1805,      524459,  -0.6826,   0.2814,      186690,  -0.6849
2454   ,聯發科       ,20040514,  293.00,  293.00,  283.00,  288.00,     1740,      499938,  -1.0309,   0.2712,      184765,  -1.0363
2454   ,聯發科       ,20040517,  280.00,  288.00,  280.00,  285.00,     2837,      804136,  -1.0417,   0.4422,      182840,  -1.0471
2454   ,聯發科       ,20040518,  289.00,  294.00,  286.00,  289.00,     3062,      889422,   1.4035,   0.4773,      185407,   1.3938
2454   ,聯發科       ,20040519,  296.00,  309.00,  294.00,  309.00,     4520,     1373157,   6.9204,   0.7045,      198238,   6.6915
2454   ,聯發科       ,20040520,  308.00,  315.00,  303.00,  308.00,     4123,     1273343,  -0.3236,   0.6427,      197596,  -0.3241
2454   ,聯發科       ,20040521,  309.00,  319.00,  307.00,  316.00,     4146,     1306677,   2.5974,   0.6463,      202728,   2.5642
2454   ,聯發科       ,20040524,  314.00,  320.00,  313.00,  316.00,     1628,      515784,   0.0000,   0.2538,      202728,   0.0000
2454   ,聯發科       ,20040525,  314.00,  322.00,  314.00,  317.00,     1300,      413343,   0.3165,   0.2026,      203370,   0.3160
2454   ,聯發科       ,20040526,  325.00,  326.00,  316.00,  316.00,     2815,      904218,  -0.3155,   0.4388,      202728,  -0.3160
2454   ,聯發科       ,20040527,  316.00,  318.00,  311.00,  312.00,     1004,      314434,  -1.2658,   0.1565,      200162,  -1.2739
2454   ,聯發科       ,20040528,  315.00,  320.00,  312.00,  320.00,     1578,      499706,   2.5641,   0.2460,      205295,   2.5318
2454   ,聯發科       ,20040531,  318.00,  318.00,  310.00,  310.00,     1112,      348858,  -3.1250,   0.1733,      198879,  -3.1749
2454   ,聯發科       ,20040601,  311.00,  314.00,  308.00,  313.00,     1361,      422722,   0.9677,   0.2121,      200804,   0.9631
2454   ,聯發科       ,20040602,  309.00,  312.00,  306.00,  306.00,      921,      283942,  -2.2364,   0.1436,      196313,  -2.2618
2454   ,聯發科       ,20040603,  305.00,  309.00,  289.00,  290.00,     3562,     1059744,  -5.2288,   0.5552,      186048,  -5.3704
2454   ,聯發科       ,20040604,  292.00,  294.00,  288.00,  292.00,     2925,      851673,   0.6897,   0.4559,      187331,   0.6873
2454   ,聯發科       ,20040607,  296.00,  300.00,  294.00,  300.00,     1725,      514014,   2.7397,   0.2689,      192464,   2.7029
2454   ,聯發科       ,20040608,  300.00,  300.00,  287.00,  290.00,     5216,     1513728,  -3.3333,   0.8130,      186048,  -3.3902
2454   ,聯發科       ,20040609,  285.00,  290.00,  285.00,  288.00,     1612,      463245,  -0.6897,   0.2513,      184765,  -0.6920
2454   ,聯發科       ,20040610,  285.00,  286.00,  279.00,  280.00,     3115,      875474,  -2.7778,   0.4855,      179633,  -2.8171
2454   ,聯發科       ,20040611,  276.00,  278.00,  263.00,  264.00,     3889,     1044628,  -5.7143,   0.6062,      169368,  -5.8841
2454   ,聯發科       ,20040614,  264.00,  269.00,  261.00,  264.00,     2263,      599059,   0.0000,   0.3527,      169368,   0.0000
2454   ,聯發科       ,20040615,  261.00,  267.00,  261.00,  265.00,     2393,      631120,   0.3788,   0.3730,      170009,   0.3781
2454   ,聯發科       ,20040616,  268.00,  268.00,  247.00,  250.00,     4403,     1117758,  -5.6604,   0.6863,      160386,  -5.8269
2454   ,聯發科       ,20040617,  250.00,  267.00,  250.00,  267.00,     5104,     1330099,   6.8000,   0.7956,      171293,   6.5788
2454   ,聯發科       ,20040618,  263.00,  263.00,  254.00,  255.00,     2211,      570153,  -4.4944,   0.3446,      163594,  -4.5985
2454   ,聯發科       ,20040621,  261.00,  261.00,  248.00,  250.00,     2897,      736546,  -1.9608,   0.4516,      160386,  -1.9803
2454   ,聯發科       ,20040623,  251.00,  260.00,  251.00,  259.00,     2567,      658181,   3.6000,   0.4001,      166160,   3.5367
2454   ,聯發科       ,20040624,  262.00,  264.00,  257.00,  264.00,     2249,      587267,   1.9305,   0.3506,      169368,   1.9121
2454   ,聯發科       ,20040625,  262.00,  268.00,  262.00,  266.00,     1831,      485530,   0.7576,   0.2854,      170651,   0.7547
2454   ,聯發科       ,20040628,  266.00,  266.00,  260.00,  263.00,     1138,      299015,  -1.1278,   0.1774,      168726,  -1.1342
2454   ,聯發科       ,20040629,  263.00,  264.00,  261.00,  264.00,     1099,      288269,   0.3802,   0.1713,      169368,   0.3795
2454   ,聯發科       ,20040630,  268.00,  271.00,  262.00,  268.00,     2339,      627446,   1.5152,   0.3646,      171934,   1.5038
2454   ,聯發科       ,20040701,  270.00,  271.00,  267.00,  268.00,     1358,      364979,   0.0000,   0.2117,      171934,   0.0000
2454   ,聯發科       ,20040702,  265.00,  265.00,  262.00,  264.00,      954,      251493,  -1.4925,   0.1487,      169368,  -1.5038
2454   ,聯發科       ,20040705,  260.00,  262.00,  255.00,  259.00,      881,      228193,  -1.8939,   0.1373,      166160,  -1.9121
2454   ,聯發科       ,20040706,  259.00,  263.00,  259.00,  263.00,      723,      188721,   1.5444,   0.1127,      168726,   1.5326
2454   ,聯發科       ,20040707,  259.00,  267.00,  259.00,  263.00,     1280,      337513,   0.0000,   0.1995,      168726,   0.0000
2454   ,聯發科       ,20040708,  263.00,  266.00,  260.00,  261.00,     1101,      289542,  -0.7605,   0.1716,      167443,  -0.7634
2454   ,聯發科       ,20040709,  260.00,  264.00,  256.00,  262.00,     1468,      381588,   0.3831,   0.2288,      168085,   0.3824
2454   ,聯發科       ,20040712,  263.00,  265.00,  259.00,  262.00,     1231,      323325,   0.0000,   0.1919,      168085,   0.0000
2454   ,聯發科       ,20040713,  259.00,  259.00,  249.00,  250.00,     2278,      576885,  -4.5802,   0.3551,      160386,  -4.6884
2454   ,聯發科       ,20040714,  250.00,  252.00,  246.00,  247.00,     1876,      466757,  -1.2000,   0.2924,      158462,  -1.2073
2454   ,聯發科       ,20040715,  243.00,  247.00,  242.00,  242.00,     1771,      431110,  -2.0243,   0.2761,      155254,  -2.0451
2454   ,聯發科       ,20040716,  240.00,  244.00,  227.00,  228.00,     2165,      512897,  -5.7851,   0.3375,      146272,  -5.9592
2454   ,聯發科       ,20040719,  222.00,  228.00,  215.00,  216.00,     3271,      719500,  -5.2632,   0.5099,      138574,  -5.4067
2454   ,聯發科       ,20040720,  216.00,  222.00,  213.00,  216.00,     3313,      721435,   0.0000,   0.5164,      138574,   0.0000
2454   ,聯發科       ,20040721,  224.00,  231.00,  221.00,  231.00,     4255,      975509,   6.9444,   0.6632,      148197,   6.7139
2454   ,聯發科       ,20040722,  226.00,  243.00,  225.00,  240.00,     4851,     1146312,   3.8961,   0.7561,      153971,   3.8221
2454   ,聯發科       ,20040723,  239.00,  246.00,  239.00,  240.00,     3545,      855831,   0.0000,   0.5526,      153971,   0.0000
2454   ,聯發科       ,20040726,  235.00,  238.00,  231.00,  236.00,     1723,      402650,  -1.6667,   0.2686,      151405,  -1.6807
2454   ,聯發科       ,20040727,  231.00,  237.00,  228.00,  234.00,     2482,      577855,  -0.8475,   0.3869,      150121,  -0.8511
2454   ,聯發科       ,20040728,  236.00,  239.00,  229.00,  231.00,     4414,     1025818,  -1.2821,   0.6880,      148197,  -1.2903
2454   ,聯發科       ,20040729,  192.00,  196.00,  191.00,  194.00,     7536,     1463171,   2.8830,   0.9752,      149917,   2.8422
2454   ,聯發科       ,20040730,  198.00,  200.00,  195.00,  196.00,     3086,      610453,   1.0309,   0.3993,      151463,   1.0257
2454   ,聯發科       ,20040802,  196.00,  196.00,  192.00,  194.00,     2443,      473626,  -1.0204,   0.3161,      149917,  -1.0257
2454   ,聯發科       ,20040803,  194.00,  196.00,  192.00,  194.00,     2529,      490781,   0.0000,   0.3273,      149917,   0.0000
2454   ,聯發科       ,20040804,  193.00,  193.00,  187.00,  190.00,     3472,      657610,  -2.0619,   0.4493,      146826,  -2.0834
2454   ,聯發科       ,20040805,  190.00,  203.00,  188.00,  203.00,     5375,     1058684,   6.8421,   0.6955,      156872,   6.6182
2454   ,聯發科       ,20040806,  200.00,  217.00,  199.00,  206.00,     8075,     1686493,   1.4778,   1.0449,      159191,   1.4670
2454   ,聯發科       ,20040809,  203.00,  210.00,  202.00,  210.00,     3186,      661424,   1.9417,   0.4123,      162282,   1.9231
2454   ,聯發科       ,20040810,  211.00,  215.00,  204.00,  205.00,     4187,      871306,  -2.3810,   0.5418,      158418,  -2.4098
2454   ,聯發科       ,20040811,  207.00,  208.00,  202.00,  204.00,     3944,      808592,  -0.4878,   0.5104,      157645,  -0.4890
2454   ,聯發科       ,20040812,  204.00,  206.00,  200.00,  205.00,     1643,      335144,   0.4902,   0.2126,      158418,   0.4890
2454   ,聯發科       ,20040813,  204.00,  208.00,  203.00,  205.00,     1558,      320775,   0.0000,   0.2016,      158418,   0.0000
2454   ,聯發科       ,20040816,  205.00,  205.00,  203.00,  204.00,      989,      201774,  -0.4878,   0.1280,      157645,  -0.4890
2454   ,聯發科       ,20040817,  205.00,  208.00,  204.00,  204.00,     1640,      336616,   0.0000,   0.2122,      157645,   0.0000
2454   ,聯發科       ,20040818,  205.00,  211.00,  200.00,  211.00,     4117,      852210,   3.4314,   0.5328,      163054,   3.3738
2454   ,聯發科       ,20040819,  215.00,  225.00,  213.00,  225.00,     7911,     1747634,   6.6351,   1.0237,      173873,   6.4242
2454   ,聯發科       ,20040820,  227.00,  232.00,  225.00,  229.00,     6592,     1513406,   1.7778,   0.8530,      176964,   1.7622
2454   ,聯發科       ,20040823,  231.00,  232.00,  227.00,  229.00,     3040,      697921,   0.0000,   0.3934,      176964,   0.0000
2454   ,聯發科       ,20040826,  230.00,  236.00,  230.00,  233.00,     6988,     1630540,   1.7467,   0.9043,      180055,   1.7316
2454   ,聯發科       ,20040827,  233.00,  242.00,  231.00,  238.00,     6166,     1463066,   2.1459,   0.7979,      183919,   2.1232
2454   ,聯發科       ,20040830,  238.00,  239.00,  233.00,  235.00,     3651,      860360,  -1.2605,   0.4725,      181601,  -1.2685
2454   ,聯發科       ,20040831,  235.00,  246.00,  233.00,  240.00,     6579,     1588456,   2.1277,   0.8514,      185465,   2.1053
2454   ,聯發科       ,20040901,  245.00,  247.00,  241.00,  245.00,     4137,     1010527,   2.0833,   0.5353,      189329,   2.0619
2454   ,聯發科       ,20040902,  245.00,  249.00,  243.00,  249.00,     3250,      800087,   1.6327,   0.4206,      192420,   1.6195
2454   ,聯發科       ,20040903,  249.00,  249.00,  233.00,  234.00,     4800,     1153359,  -6.0241,   0.6211,      180828,  -6.2132
2454   ,聯發科       ,20040906,  231.00,  233.00,  226.00,  230.00,     3141,      720394,  -1.7094,   0.4065,      177737,  -1.7242
2454   ,聯發科       ,20040907,  232.00,  242.00,  232.00,  242.00,     4095,      979740,   5.2174,   0.5299,      187010,   5.0858
2454   ,聯發科       ,20040908,  242.00,  243.00,  238.00,  239.00,     2206,      529649,  -1.2397,   0.2855,      184692,  -1.2474
2454   ,聯發科       ,20040909,  239.00,  240.00,  237.00,  239.00,     1406,      334943,   0.0000,   0.1819,      184692,   0.0000
2454   ,聯發科       ,20040910,  242.00,  243.00,  238.00,  240.00,     1439,      345766,   0.4184,   0.1862,      185465,   0.4175
2454   ,聯發科       ,20040913,  245.00,  245.00,  240.00,  244.00,     2682,      652477,   1.6667,   0.3471,      188556,   1.6529
2454   ,聯發科       ,20040914,  245.00,  246.00,  242.00,  244.00,     1875,      458315,   0.0000,   0.2426,      188556,   0.0000
2454   ,聯發科       ,20040915,  244.00,  248.00,  242.00,  244.00,     2103,      515639,   0.0000,   0.2721,      188556,   0.0000
2454   ,聯發科       ,20040916,  244.00,  249.00,  243.00,  248.00,     3115,      767427,   1.6393,   0.4031,      191647,   1.6261
2454   ,聯發科       ,20040917,  248.00,  249.00,  241.00,  241.00,     3339,      815676,  -2.8226,   0.4321,      186238,  -2.8632
2454   ,聯發科       ,20040920,  242.00,  243.00,  234.00,  239.00,     3097,      739995,  -0.8299,   0.4008,      184692,  -0.8333
2454   ,聯發科       ,20040921,  239.00,  241.00,  234.00,  239.00,     3582,      851315,   0.0000,   0.4635,      184692,   0.0000
2454   ,聯發科       ,20040922,  238.00,  240.00,  234.00,  235.00,     1749,      412463,  -1.6736,   0.2263,      181601,  -1.6878
2454   ,聯發科       ,20040923,  232.00,  237.00,  232.00,  233.00,     1708,      399738,  -0.8511,   0.2210,      180055,  -0.8547
2454   ,聯發科       ,20040924,  230.00,  232.00,  222.00,  222.00,     4007,      904772,  -4.7210,   0.5185,      171555,  -4.8361
2454   ,聯發科       ,20040927,  218.00,  220.00,  212.00,  213.00,     2887,      620209,  -4.0541,   0.3736,      164600,  -4.1385
2454   ,聯發科       ,20040929,  212.00,  222.00,  211.00,  218.00,     4456,      972275,   2.3474,   0.5792,      167715,   2.3203
2454   ,聯發科       ,20040930,  223.00,  229.00,  221.00,  228.00,     5320,     1199218,   4.5872,   0.6915,      175408,   4.4851
2454   ,聯發科       ,20041001,  229.00,  230.00,  223.00,  228.00,     4101,      926678,   0.0000,   0.5331,      175408,   0.0000
2454   ,聯發科       ,20041004,  232.00,  239.00,  232.00,  239.00,     4627,     1090651,   4.8246,   0.6014,      183871,   4.7118
2454   ,聯發科       ,20041005,  239.00,  239.00,  232.00,  233.00,     3952,      925458,  -2.5105,   0.5137,      179255,  -2.5425
2454   ,聯發科       ,20041006,  234.00,  239.00,  233.00,  237.00,     2974,      705296,   1.7167,   0.3866,      182332,   1.7022
2454   ,聯發科       ,20041007,  240.00,  241.00,  236.00,  237.00,     2753,      656244,   0.0000,   0.3578,      182332,   0.0000
2454   ,聯發科       ,20041008,  235.00,  236.00,  233.00,  233.00,     1775,      416252,  -1.6878,   0.2307,      179255,  -1.7022
2454   ,聯發科       ,20041011,  233.00,  233.00,  230.00,  232.00,     1810,      419700,  -0.4292,   0.2353,      178485,  -0.4301
2454   ,聯發科       ,20041012,  232.00,  232.00,  224.00,  225.00,     2033,      462749,  -3.0172,   0.2643,      173100,  -3.0637
2454   ,聯發科       ,20041013,  225.00,  228.00,  223.00,  224.00,     2105,      473669,  -0.4444,   0.2736,      172331,  -0.4454
2454   ,聯發科       ,20041014,  222.00,  223.00,  219.00,  220.00,     2315,      512427,  -1.7857,   0.3009,      169253,  -1.8019
2454   ,聯發科       ,20041015,  220.00,  224.00,  219.00,  220.00,     2833,      626525,   0.0000,   0.3682,      169253,   0.0000
2454   ,聯發科       ,20041018,  222.00,  224.00,  218.00,  220.00,     1685,      371374,   0.0000,   0.2190,      169253,   0.0000
2454   ,聯發科       ,20041019,  224.00,  226.00,  220.00,  223.00,     2718,      608385,   1.3636,   0.3533,      171561,   1.3544
2454   ,聯發科       ,20041020,  223.00,  225.00,  219.00,  219.00,     1507,      333692,  -1.7937,   0.1959,      168484,  -1.8100
2454   ,聯發科       ,20041021,  218.00,  221.00,  216.00,  218.00,     1878,      410577,  -0.4566,   0.2441,      167715,  -0.4577
2454   ,聯發科       ,20041022,  220.00,  223.00,  219.00,  220.00,     1821,      402234,   0.9174,   0.2367,      169253,   0.9132
2454   ,聯發科       ,20041026,  219.00,  224.00,  217.00,  221.00,     3265,      722737,   0.4545,   0.4244,      170023,   0.4535
2454   ,聯發科       ,20041027,  220.00,  220.00,  210.00,  215.00,     3945,      849021,  -2.7149,   0.5128,      165407,  -2.7525
2454   ,聯發科       ,20041028,  220.00,  220.00,  217.00,  217.00,     2440,      532168,   0.9302,   0.3172,      166945,   0.9259
2454   ,聯發科       ,20041029,  218.00,  225.00,  218.00,  224.00,     2728,      604872,   3.2258,   0.3546,      172331,   3.1749
2454   ,聯發科       ,20041101,  225.00,  225.00,  221.00,  221.00,     1503,      334690,  -1.3393,   0.1954,      170023,  -1.3483
2454   ,聯發科       ,20041102,  224.00,  225.00,  221.00,  225.00,     1724,      386567,   1.8100,   0.2241,      173100,   1.7938
2454   ,聯發科       ,20041103,  225.00,  234.00,  224.00,  234.00,     4608,     1065314,   4.0000,   0.5990,      180024,   3.9221
2454   ,聯發科       ,20041104,  234.00,  235.00,  231.00,  234.00,     3010,      703213,   0.0000,   0.3912,      180024,   0.0000
2454   ,聯發科       ,20041105,  237.00,  242.00,  232.00,  233.00,     6138,     1453623,  -0.4274,   0.7978,      179255,  -0.4283
2454   ,聯發科       ,20041108,  233.00,  233.00,  223.00,  229.00,     2543,      578587,  -1.7167,   0.3305,      176177,  -1.7316
2454   ,聯發科       ,20041109,  231.00,  234.00,  226.00,  234.00,     2496,      577112,   2.1834,   0.3244,      180024,   2.1599
2454   ,聯發科       ,20041110,  237.00,  237.00,  230.00,  230.00,     1716,      400211,  -1.7094,   0.2230,      176947,  -1.7242
2454   ,聯發科       ,20041111,  229.00,  231.00,  228.00,  229.00,     1104,      253015,  -0.4348,   0.1435,      176177,  -0.4357
2454   ,聯發科       ,20041112,  230.00,  234.00,  229.00,  233.00,     2111,      490577,   1.7467,   0.2744,      179255,   1.7316
2454   ,聯發科       ,20041115,  235.00,  237.00,  234.00,  235.00,     2296,      540184,   0.8584,   0.2984,      180793,   0.8547
2454   ,聯發科       ,20041116,  235.00,  237.00,  234.00,  236.00,     1989,      468855,   0.4255,   0.2585,      181563,   0.4246
2454   ,聯發科       ,20041117,  236.00,  245.00,  235.00,  244.00,     6210,     1496895,   3.3898,   0.8072,      187717,   3.3336
2454   ,聯發科       ,20041118,  247.00,  247.00,  239.00,  242.00,     4746,     1152237,  -0.8197,   0.6169,      186179,  -0.8230
2454   ,聯發科       ,20041119,  242.00,  244.00,  240.00,  240.00,     1870,      451995,  -0.8264,   0.2431,      184640,  -0.8299
2454   ,聯發科       ,20041122,  238.00,  239.00,  230.00,  230.00,     3561,      830134,  -4.1667,   0.4629,      176947,  -4.2560
2454   ,聯發科       ,20041123,  231.00,  233.00,  228.00,  231.00,     2664,      615451,   0.4348,   0.3463,      177716,   0.4338
2454   ,聯發科       ,20041124,  231.00,  231.00,  221.00,  225.00,     5310,     1194717,  -2.5974,   0.6902,      173100,  -2.6317
2454   ,聯發科       ,20041125,  224.00,  224.00,  219.00,  219.00,     3728,      821899,  -2.6667,   0.4846,      168484,  -2.7029
